"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"57","Mia Lovell","18","18","1:39.239",99239,"29:55.292",1795292,"14:23:58.544","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.808",45808,"24.246",24246,"29.185",29185,"00:17.188",17188,"00:28.620",28620,"00:11.544",11544,"00:12.702",12702,"00:10.962",10962,"00:18.223",18223
"57","Mia Lovell","19","19","1:39.832",99832,"31:35.124",1895124,"14:25:38.376","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.831",45831,"24.403",24403,"29.598",29598,"00:17.266",17266,"00:28.565",28565,"00:11.719",11719,"00:12.684",12684,"00:10.949",10949,"00:18.649",18649
"57","Mia Lovell","20","20","1:39.930",99930,"33:15.054",1995054,"14:27:18.306","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.209",46209,"24.303",24303,"29.418",29418,"00:17.633",17633,"00:28.576",28576,"00:11.563",11563,"00:12.740",12740,"00:11.164",11164,"00:18.254",18254
"57","Mia Lovell","21","21","1:39.695",99695,"34:54.749",2094749,"14:28:58.001","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.026",46026,"24.353",24353,"29.316",29316,"00:17.495",17495,"00:28.531",28531,"00:11.573",11573,"00:12.780",12780,"00:11.111",11111,"00:18.205",18205
"57","Mia Lovell","22","22","1:39.769",99769,"36:34.518",2194518,"14:30:37.770","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.617",45617,"24.783",24783,"29.369",29369,"00:17.140",17140,"00:28.477",28477,"00:11.855",11855,"00:12.928",12928,"00:11.148",11148,"00:18.221",18221
"57","Mia Lovell","23","23","1:39.559",99559,"38:14.077",2294077,"14:32:17.329","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.626",45626,"24.721",24721,"29.212",29212,"00:17.091",17091,"00:28.535",28535,"00:11.852",11852,"00:12.869",12869,"00:11.096",11096,"00:18.116",18116
"57","Mia Lovell","24","24","1:40.029",100029,"39:54.106",2394106,"14:33:57.358","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.626",45626,"24.439",24439,"29.964",29964,"00:17.151",17151,"00:28.475",28475,"00:11.570",11570,"00:12.869",12869,"00:11.462",11462,"00:18.502",18502
"57","Mia Lovell","25","25","1:39.762",99762,"41:33.868",2493868,"14:35:37.120","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.820",45820,"24.483",24483,"29.459",29459,"00:17.302",17302,"00:28.518",28518,"00:11.708",11708,"00:12.775",12775,"00:11.244",11244,"00:18.215",18215
"57","Mia Lovell","26","26","1:39.599",99599,"43:13.467",2593467,"14:37:16.719","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.686",45686,"24.619",24619,"29.294",29294,"00:17.137",17137,"00:28.549",28549,"00:11.755",11755,"00:12.864",12864,"00:11.003",11003,"00:18.291",18291
"57","Mia Lovell","27","27","1:39.163",99163,"44:52.630",2692630,"14:38:55.882","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.721",45721,"24.372",24372,"29.070",29070,"00:17.181",17181,"00:28.540",28540,"00:11.603",11603,"00:12.769",12769,"00:11.035",11035,"00:18.035",18035
"57","Mia Lovell","28","28","1:39.315",99315,"46:31.945",2791945,"14:40:35.197","Am","Finish Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH","10314665","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Mia"",""transponderNumber"":""10314665"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.430Z"",""id"":""entries:events-2024-sro-barber:Eo6qEv7EDpWrhKvkmnwsH"",""createdAt"":""2024-09-05T19:33:03.430Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.745",45745,"24.415",24415,"29.155",29155,"00:17.163",17163,"00:28.582",28582,"00:11.642",11642,"00:12.773",12773,"00:11.174",11174,"00:17.981",17981
"61","James Klimas","1","1","1:47.182",107182,"1:49.414",109414,"13:55:52.666","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","12079696","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""225797"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-06T19:14:58.302Z"",""id"":""entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4"",""createdAt"":""2024-09-05T19:33:03.619Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.250",50250,"26.448",26448,"30.484",30484,"00:20.298",20298,"00:29.952",29952,"00:12.868",12868,"00:13.580",13580,"00:11.902",11902,"00:18.582",18582
"61","James Klimas","2","2","1:43.665",103665,"3:33.079",213079,"13:57:36.331","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4","12079696","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""225797"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-06T19:14:58.302Z"",""id"":""entries:events-2024-sro-barber:SMNejc3F-L4MTKoSWsEQ4"",""createdAt"":""2024-09-05T19:33:03.619Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.835",47835,"25.293",25293,"30.537",30537,"00:17.924",17924,"00:29.911",29911,"00:12.035",12035,"00:13.258",13258,"00:11.652",11652,"00:18.885",18885
