"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"39","Maximilian Hewitt","1","1","2:32.112",152112,"5:30.650",330650,"11:20:31.514","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.300",33300,"58.122",58122,"1:00.690",60690,"00:20.627",20627,"00:12.673",12673,"00:22.773",22773,"00:35.349",35349,"00:29.038",29038,"00:31.652",31652
"39","Maximilian Hewitt","2","2","2:31.436",151436,"8:02.086",482086,"11:23:02.950","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.060",33060,"57.547",57547,"1:00.829",60829,"00:20.391",20391,"00:12.669",12669,"00:22.513",22513,"00:35.034",35034,"00:29.219",29219,"00:31.610",31610
"39","Maximilian Hewitt","3","3","2:31.386",151386,"10:33.472",633472,"11:25:34.336","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.135",33135,"58.136",58136,"1:00.115",60115,"00:20.407",20407,"00:12.728",12728,"00:22.717",22717,"00:35.419",35419,"00:28.838",28838,"00:31.277",31277
"39","Maximilian Hewitt","4","4","2:30.083",150083,"13:03.555",783555,"11:28:04.419","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.933",32933,"57.169",57169,"59.981",59981,"00:20.330",20330,"00:12.603",12603,"00:21.905",21905,"00:35.264",35264,"00:28.924",28924,"00:31.057",31057
"39","Maximilian Hewitt","5","5","2:30.618",150618,"15:34.173",934173,"11:30:35.037","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.241",33241,"57.499",57499,"59.878",59878,"00:20.509",20509,"00:12.732",12732,"00:22.060",22060,"00:35.439",35439,"00:28.890",28890,"00:30.988",30988
"39","Maximilian Hewitt","6","6","2:30.838",150838,"18:05.011",1085011,"11:33:05.875","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.759",32759,"57.481",57481,"1:00.598",60598,"00:20.320",20320,"00:12.439",12439,"00:22.246",22246,"00:35.235",35235,"00:29.179",29179,"00:31.419",31419
"39","Maximilian Hewitt","7","7","2:38.318",158318,"20:43.329",1243329,"11:35:44.193","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.026",33026,"59.345",59345,"01:05.947",65947,"00:20.394",20394,"00:12.632",12632,"00:22.098",22098,"00:37.247",37247,"00:29.423",29423,"00:36.524",36524
"39","Maximilian Hewitt","8","8","3:40.564",220564,"24:23.893",1463893,"11:39:24.757","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","01:42.194",102194,"58.310",58310,"1:00.060",60060,"01:28.941",88941,"00:13.253",13253,"00:22.678",22678,"00:35.632",35632,"00:29.062",29062,"00:30.998",30998
"39","Maximilian Hewitt","9","9","2:30.190",150190,"26:54.083",1614083,"11:41:54.947","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.806",32806,"57.773",57773,"59.611",59611,"00:20.333",20333,"00:12.473",12473,"00:22.302",22302,"00:35.471",35471,"00:28.591",28591,"00:31.020",31020
"39","Maximilian Hewitt","10","10","2:29.645",149645,"29:23.728",1763728,"11:44:24.592","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.700",32700,"57.305",57305,"59.640",59640,"00:20.367",20367,"00:12.333",12333,"00:22.159",22159,"00:35.146",35146,"00:28.702",28702,"00:30.938",30938
"39","Maximilian Hewitt","11","11","2:29.573",149573,"31:53.301",1913301,"11:46:54.165","Am","Finish Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2","13778007","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Maximilian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""transponderNumber"":""13778007"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:32.962Z"",""id"":""entries:events-2024-sro-cota:WR7-4L5Im-cZhjwzDow_2"",""createdAt"":""2024-05-16T20:34:32.962Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","32.539",32539,"57.137",57137,"59.897",59897,"00:20.247",20247,"00:12.292",12292,"00:22.029",22029,"00:35.108",35108,"00:28.783",28783,"00:31.114",31114
"44","Aidan Yoder","1","2","2:33.310",153310,"6:20.837",380837,"11:21:21.701","Am","Green Flag","Aidan","Yoder","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:CM9JG4N8gKc_YD4xA2mUh","entries:events-2024-sro-cota:CM9JG4N8gKc_YD4xA2mUh","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Aidan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Yoder"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:33.126Z"",""id"":""entries:events-2024-sro-cota:CM9JG4N8gKc_YD4xA2mUh"",""createdAt"":""2024-05-16T20:34:33.126Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Aidan"",""driverLastName"":""Yoder"",""driverName"":""Aidan Yoder"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.298",33298,"58.449",58449,"1:01.563",61563,"00:20.617",20617,"00:12.681",12681,"00:22.878",22878,"00:35.571",35571,"00:29.778",29778,"00:31.785",31785
"44","Aidan Yoder","2","3","2:32.887",152887,"8:53.724",533724,"11:23:54.588","Am","Green Flag","Aidan","Yoder","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:CM9JG4N8gKc_YD4xA2mUh","entries:events-2024-sro-cota:CM9JG4N8gKc_YD4xA2mUh","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Aidan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Yoder"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:33.126Z"",""id"":""entries:events-2024-sro-cota:CM9JG4N8gKc_YD4xA2mUh"",""createdAt"":""2024-05-16T20:34:33.126Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Aidan"",""driverLastName"":""Yoder"",""driverName"":""Aidan Yoder"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.073",33073,"58.489",58489,"1:01.325",61325,"00:20.568",20568,"00:12.505",12505,"00:22.839",22839,"00:35.650",35650,"00:29.714",29714,"00:31.611",31611
"44","Aidan Yoder","3","4","2:31.715",151715,"11:25.439",685439,"11:26:26.303","Am","Green Flag","Aidan","Yoder","","219270","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-cota:CM9JG4N8gKc_YD4xA2mUh","entries:events-2024-sro-cota:CM9JG4N8gKc_YD4xA2mUh","14864382","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Aidan"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219270"",""team"":""Precision Racing LA"",""driver1lastName"":""Yoder"",""transponderNumber"":""14864382"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""44"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Segra"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-16T20:34:33.126Z"",""id"":""entries:events-2024-sro-cota:CM9JG4N8gKc_YD4xA2mUh"",""createdAt"":""2024-05-16T20:34:33.126Z"",""eventId"":""events:2024-sro-cota""}","{"""":{""driverFirstName"":""Aidan"",""driverLastName"":""Yoder"",""driverName"":""Aidan Yoder"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","33.032",33032,"57.706",57706,"1:00.977",60977,"00:20.631",20631,"00:12.401",12401,"00:22.306",22306,"00:35.400",35400,"00:29.396",29396,"00:31.581",31581
