"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"76","Steven Clemons","11","11","1:48.928",108928,"20:34.897",1234897,"16:50:35.358","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.928Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.414",49414,"26.883",26883,"32.631",32631,"00:19.048",19048,"00:30.366",30366,"00:12.923",12923,"00:13.960",13960,"00:12.750",12750,"00:19.881",19881
"76","Steven Clemons","12","12","1:48.938",108938,"22:23.835",1343835,"16:52:24.296","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.928Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.549",49549,"26.844",26844,"32.545",32545,"00:19.072",19072,"00:30.477",30477,"00:12.925",12925,"00:13.919",13919,"00:12.699",12699,"00:19.846",19846
"76","Steven Clemons","13","13","1:48.937",108937,"24:12.772",1452772,"16:54:13.233","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.928Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.448",49448,"26.803",26803,"32.686",32686,"00:18.990",18990,"00:30.458",30458,"00:12.816",12816,"00:13.987",13987,"00:12.926",12926,"00:19.760",19760
"76","Steven Clemons","14","14","1:49.609",109609,"26:02.381",1562381,"16:56:02.842","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.928Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.848",49848,"26.880",26880,"32.881",32881,"00:19.070",19070,"00:30.778",30778,"00:12.823",12823,"00:14.057",14057,"00:13.049",13049,"00:19.832",19832
"76","Steven Clemons","15","15","1:49.309",109309,"27:51.690",1671690,"16:57:52.151","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.928Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.638",49638,"26.922",26922,"32.749",32749,"00:19.017",19017,"00:30.621",30621,"00:12.903",12903,"00:14.019",14019,"00:12.910",12910,"00:19.839",19839
"76","Steven Clemons","16","16","1:49.367",109367,"29:41.057",1781057,"16:59:41.518","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.928Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.602",49602,"26.911",26911,"32.854",32854,"00:19.073",19073,"00:30.529",30529,"00:12.981",12981,"00:13.930",13930,"00:13.021",13021,"00:19.833",19833
"76","Steven Clemons","17","17","1:49.575",109575,"31:30.632",1890632,"17:01:31.093","Am","Finish Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.928Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.832",49832,"26.926",26926,"32.817",32817,"00:19.039",19039,"00:30.793",30793,"00:12.936",12936,"00:13.990",13990,"00:13.045",13045,"00:19.772",19772
"88","Henry Drury","1","2","2:07.743",127743,"5:09.082",309082,"16:35:09.543","Am","Green Flag","Henry","Drury","","219218","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","13339178","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Henry"",""transponderNumber"":""13339178"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""88"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""PT Autosport"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219218"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:04.255Z"",""id"":""entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I"",""createdAt"":""2024-09-05T19:33:04.255Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","01:03.195",63195,"29.030",29030,"35.518",35518,"00:29.792",29792,"00:33.403",33403,"00:13.856",13856,"00:15.174",15174,"00:13.845",13845,"00:21.673",21673
"88","Henry Drury","2","3","1:52.712",112712,"7:01.794",421794,"16:37:02.255","Am","Green Flag","Henry","Drury","","219218","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","13339178","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Henry"",""transponderNumber"":""13339178"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""88"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""PT Autosport"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219218"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:04.255Z"",""id"":""entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I"",""createdAt"":""2024-09-05T19:33:04.255Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","51.265",51265,"27.768",27768,"33.679",33679,"00:19.743",19743,"00:31.522",31522,"00:13.193",13193,"00:14.575",14575,"00:13.337",13337,"00:20.342",20342
"88","Henry Drury","3","4","1:52.473",112473,"8:54.267",534267,"16:38:54.728","Am","Green Flag","Henry","Drury","","219218","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","13339178","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Henry"",""transponderNumber"":""13339178"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""88"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""PT Autosport"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219218"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:04.255Z"",""id"":""entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I"",""createdAt"":""2024-09-05T19:33:04.255Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","51.557",51557,"27.408",27408,"33.508",33508,"00:19.993",19993,"00:31.564",31564,"00:12.937",12937,"00:14.471",14471,"00:13.292",13292,"00:20.216",20216
"88","Henry Drury","4","5","1:51.518",111518,"10:45.785",645785,"16:40:46.246","Am","Green Flag","Henry","Drury","","219218","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","13339178","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Henry"",""transponderNumber"":""13339178"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""88"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""PT Autosport"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219218"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:04.255Z"",""id"":""entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I"",""createdAt"":""2024-09-05T19:33:04.255Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","50.483",50483,"27.390",27390,"33.645",33645,"00:19.468",19468,"00:31.015",31015,"00:13.035",13035,"00:14.355",14355,"00:13.440",13440,"00:20.205",20205
"88","Henry Drury","5","6","1:51.574",111574,"12:37.359",757359,"16:42:37.820","Am","Green Flag","Henry","Drury","","219218","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","13339178","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Henry"",""transponderNumber"":""13339178"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""88"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""PT Autosport"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219218"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:04.255Z"",""id"":""entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I"",""createdAt"":""2024-09-05T19:33:04.255Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","50.690",50690,"27.578",27578,"33.306",33306,"00:19.403",19403,"00:31.287",31287,"00:13.255",13255,"00:14.323",14323,"00:13.166",13166,"00:20.140",20140
"88","Henry Drury","6","7","1:50.975",110975,"14:28.334",868334,"16:44:28.795","Am","Green Flag","Henry","Drury","","219218","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I","13339178","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Henry"",""transponderNumber"":""13339178"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""88"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""PT Autosport"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219218"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:04.255Z"",""id"":""entries:events-2024-sro-barber:9v3xT664HBXtPXs1GYe2I"",""createdAt"":""2024-09-05T19:33:04.255Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","50.257",50257,"27.411",27411,"33.307",33307,"00:19.383",19383,"00:30.874",30874,"00:12.955",12955,"00:14.456",14456,"00:13.113",13113,"00:20.194",20194
