"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"22","Devin Anderson","16","16","2:28.759",148759,"41:44.735",2504735,"14:26:55.133","Am","Green Flag","Devin","Anderson","","219213","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:FU95MJSqdsAg1D_ORQ35O","entries:events-2024-sro-sebring:FU95MJSqdsAg1D_ORQ35O","11308725","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Devin"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219213"",""team"":""TechSport Racing"",""driver1lastName"":""Anderson"",""transponderNumber"":""11308725"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""22"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""TechSport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.369Z"",""id"":""entries:events-2024-sro-sebring:FU95MJSqdsAg1D_ORQ35O"",""createdAt"":""2024-05-01T02:27:48.323Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Devin"",""driverLastName"":""Anderson"",""driverName"":""Devin Anderson"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.602",44602,"51.397",51397,"52.760",52760,"00:18.112",18112,"00:26.490",26490,"00:29.016",29016,"00:22.381",22381,"00:33.232",33232,"00:19.528",19528
"22","Devin Anderson","17","17","2:28.293",148293,"44:13.028",2653028,"14:29:23.426","Am","Green Flag","Devin","Anderson","","219213","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:FU95MJSqdsAg1D_ORQ35O","entries:events-2024-sro-sebring:FU95MJSqdsAg1D_ORQ35O","11308725","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Devin"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219213"",""team"":""TechSport Racing"",""driver1lastName"":""Anderson"",""transponderNumber"":""11308725"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""22"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""TechSport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.369Z"",""id"":""entries:events-2024-sro-sebring:FU95MJSqdsAg1D_ORQ35O"",""createdAt"":""2024-05-01T02:27:48.323Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Devin"",""driverLastName"":""Anderson"",""driverName"":""Devin Anderson"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.184",44184,"51.303",51303,"52.806",52806,"00:17.770",17770,"00:26.414",26414,"00:28.993",28993,"00:22.310",22310,"00:33.241",33241,"00:19.565",19565
"22","Devin Anderson","18","18","2:29.408",149408,"46:42.436",2802436,"14:31:52.834","Am","Finish Flag","Devin","Anderson","","219213","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:FU95MJSqdsAg1D_ORQ35O","entries:events-2024-sro-sebring:FU95MJSqdsAg1D_ORQ35O","11308725","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Devin"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219213"",""team"":""TechSport Racing"",""driver1lastName"":""Anderson"",""transponderNumber"":""11308725"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""22"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""TechSport"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.369Z"",""id"":""entries:events-2024-sro-sebring:FU95MJSqdsAg1D_ORQ35O"",""createdAt"":""2024-05-01T02:27:48.323Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Devin"",""driverLastName"":""Anderson"",""driverName"":""Devin Anderson"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.509",44509,"51.508",51508,"53.391",53391,"00:17.839",17839,"00:26.670",26670,"00:29.187",29187,"00:22.321",22321,"00:33.719",33719,"00:19.672",19672
"24","Jade Avedisian","1","1","2:33.993",153993,"2:34.793",154793,"13:47:45.191","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.136",47136,"53.406",53406,"53.451",53451,"00:19.933",19933,"00:27.203",27203,"00:29.860",29860,"00:23.546",23546,"00:33.826",33826,"00:19.625",19625
"24","Jade Avedisian","2","2","2:30.073",150073,"5:04.866",304866,"13:50:15.264","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.589",46589,"51.160",51160,"52.324",52324,"00:18.657",18657,"00:27.932",27932,"00:28.910",28910,"00:22.250",22250,"00:32.860",32860,"00:19.464",19464
"24","Jade Avedisian","3","3","2:28.084",148084,"7:32.950",452950,"13:52:43.348","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.067",44067,"51.438",51438,"52.579",52579,"00:17.867",17867,"00:26.200",26200,"00:28.902",28902,"00:22.536",22536,"00:33.127",33127,"00:19.452",19452
"24","Jade Avedisian","4","4","2:28.016",148016,"10:00.966",600966,"13:55:11.364","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.076",44076,"51.357",51357,"52.583",52583,"00:17.830",17830,"00:26.246",26246,"00:29.003",29003,"00:22.354",22354,"00:33.015",33015,"00:19.568",19568
"24","Jade Avedisian","5","5","2:27.229",147229,"12:28.195",748195,"13:57:38.593","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","43.974",43974,"51.039",51039,"52.216",52216,"00:17.765",17765,"00:26.209",26209,"00:28.939",28939,"00:22.100",22100,"00:32.795",32795,"00:19.421",19421
"24","Jade Avedisian","6","6","2:28.229",148229,"14:56.424",896424,"14:00:06.822","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.228",44228,"51.484",51484,"52.517",52517,"00:17.819",17819,"00:26.409",26409,"00:29.372",29372,"00:22.112",22112,"00:32.979",32979,"00:19.538",19538
"24","Jade Avedisian","7","7","2:28.710",148710,"17:25.134",1045134,"14:02:35.532","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.027",44027,"51.170",51170,"53.513",53513,"00:17.746",17746,"00:26.281",26281,"00:29.061",29061,"00:22.109",22109,"00:33.862",33862,"00:19.651",19651
"24","Jade Avedisian","8","8","2:30.867",150867,"19:56.001",1196001,"14:05:06.399","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.774",44774,"52.319",52319,"53.774",53774,"00:17.983",17983,"00:26.791",26791,"00:29.867",29867,"00:22.452",22452,"00:33.661",33661,"00:20.113",20113
"24","Jade Avedisian","9","9","2:29.102",149102,"22:25.103",1345103,"14:07:35.501","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.833",44833,"50.997",50997,"53.272",53272,"00:18.316",18316,"00:26.517",26517,"00:29.073",29073,"00:21.924",21924,"00:33.402",33402,"00:19.870",19870
"24","Jade Avedisian","10","10","2:29.587",149587,"24:54.690",1494690,"14:10:05.088","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C","10544198","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Jade"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""transponderNumber"":""10544198"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mobil1"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:27.557Z"",""id"":""entries:events-2024-sro-sebring:JwPpSCLGYFDuSW-K5cF3C"",""createdAt"":""2024-05-01T02:27:48.538Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.486",44486,"51.624",51624,"53.477",53477,"00:17.906",17906,"00:26.580",26580,"00:29.445",29445,"00:22.179",22179,"00:33.180",33180,"00:20.297",20297
