"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"77","William Lambros","7","7","1:55.565",115565,"14:40.198",880198,"8:14:40.212","Am","Green Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.189",38189,"39.173",39173,"38.203",38203,"00:15.704",15704,"00:22.485",22485,"00:16.310",16310,"00:22.863",22863,"00:14.418",14418,"00:23.785",23785
"77","William Lambros","8","8","1:54.745",114745,"16:34.943",994943,"8:16:34.957","Am","Finish Flag","William","Lambros","","219145","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv","15422081","","{""fields"":{""driver2tla"":""LAM"",""driver1firstName"":""William"",""transponderNumber"":""15422081"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""77"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Skip Barber Racing School, Preciment Contracting, William Dean Contracting"",""driver2licenseNationality"":"""",""driver1tla"":""LAM"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219145"",""team"":""Skip Barber Racing"",""driver1lastName"":""Lambros"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:57.191Z"",""id"":""entries:events-2024-sro-sonoma:oQGjSuVGUVka8EMSR6VNv"",""createdAt"":""2024-03-29T16:43:21.458Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""William"",""driverLastName"":""Lambros"",""driverName"":""William Lambros"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.613",38613,"38.161",38161,"37.971",37971,"00:15.790",15790,"00:22.823",22823,"00:16.267",16267,"00:21.894",21894,"00:14.257",14257,"00:23.714",23714
"80","Tyler Wettengel","1","1","2:14.377",134377,"2:19.105",139105,"8:02:19.119","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:52.487",52487,"42.266",42266,"39.624",39624,"00:27.753",27753,"00:24.734",24734,"00:16.770",16770,"00:25.496",25496,"00:15.362",15362,"00:24.262",24262
"80","Tyler Wettengel","2","2","2:01.040",121040,"4:20.145",260145,"8:04:20.159","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","40.725",40725,"38.759",38759,"41.556",41556,"00:17.808",17808,"00:22.917",22917,"00:15.908",15908,"00:22.851",22851,"00:15.303",15303,"00:26.253",26253
"80","Tyler Wettengel","3","3","1:54.680",114680,"6:14.825",374825,"8:06:14.839","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.340",38340,"38.153",38153,"38.187",38187,"00:15.749",15749,"00:22.591",22591,"00:16.019",16019,"00:22.134",22134,"00:14.497",14497,"00:23.690",23690
"80","Tyler Wettengel","4","4","1:53.565",113565,"8:08.390",488390,"8:08:08.404","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.968",37968,"37.582",37582,"38.015",38015,"00:15.706",15706,"00:22.262",22262,"00:15.749",15749,"00:21.833",21833,"00:14.644",14644,"00:23.371",23371
"80","Tyler Wettengel","5","5","1:59.798",119798,"10:08.188",608188,"8:10:08.202","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","40.792",40792,"40.579",40579,"38.427",38427,"00:15.677",15677,"00:25.115",25115,"00:17.688",17688,"00:22.891",22891,"00:14.992",14992,"00:23.435",23435
"80","Tyler Wettengel","6","6","1:53.039",113039,"12:01.227",721227,"8:12:01.241","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.869",37869,"37.613",37613,"37.557",37557,"00:15.752",15752,"00:22.117",22117,"00:15.776",15776,"00:21.837",21837,"00:14.198",14198,"00:23.359",23359
"80","Tyler Wettengel","7","7","1:53.095",113095,"13:54.322",834322,"8:13:54.336","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.672",37672,"37.284",37284,"38.139",38139,"00:15.683",15683,"00:21.989",21989,"00:15.599",15599,"00:21.685",21685,"00:14.322",14322,"00:23.817",23817
"80","Tyler Wettengel","8","8","1:52.943",112943,"15:47.265",947265,"8:15:47.279","Am","Finish Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN","15012542","","{""fields"":{""driver2tla"":""WET"",""driver1firstName"":""Tyler"",""transponderNumber"":""15012542"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":""WET"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.235Z"",""id"":""entries:events-2024-sro-sonoma:hAjlwAiTC33ZzzXTEVkvN"",""createdAt"":""2024-03-29T16:43:21.611Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.453",38453,"36.994",36994,"37.496",37496,"00:16.298",16298,"00:22.155",22155,"00:15.574",15574,"00:21.420",21420,"00:14.206",14206,"00:23.290",23290
"88","Henry Drury","1","1","2:27.242",147242,"3:46.878",226878,"8:03:46.892","Am","Green Flag","Henry","Drury","","219218","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-sonoma:OcAynNsFV6Oy_Gsdp9UP7","entries:events-2024-sro-sonoma:OcAynNsFV6Oy_Gsdp9UP7","13339178","","{""fields"":{""driver2tla"":""DRU"",""driver1firstName"":""Henry"",""transponderNumber"":""13339178"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""88"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""PT Autosport"",""driver2licenseNationality"":"""",""driver1tla"":""DRU"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219218"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.607Z"",""id"":""entries:events-2024-sro-sonoma:OcAynNsFV6Oy_Gsdp9UP7"",""createdAt"":""2024-03-29T16:43:21.746Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","00:57.264",57264,"47.696",47696,"42.282",42282,"00:28.900",28900,"00:28.364",28364,"00:21.327",21327,"00:26.369",26369,"00:16.905",16905,"00:25.377",25377
"88","Henry Drury","2","2","1:58.188",118188,"5:45.066",345066,"8:05:45.080","Am","Green Flag","Henry","Drury","","219218","GR Cup","Toyota GR86","Precision Racing LA w/ PT Autosport","Toyota Gazoo Racing","GBR","","entries:events-2024-sro-sonoma:OcAynNsFV6Oy_Gsdp9UP7","entries:events-2024-sro-sonoma:OcAynNsFV6Oy_Gsdp9UP7","13339178","","{""fields"":{""driver2tla"":""DRU"",""driver1firstName"":""Henry"",""transponderNumber"":""13339178"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""88"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""PT Autosport"",""driver2licenseNationality"":"""",""driver1tla"":""DRU"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""GBR"",""driver1drivesFirst"":true,""racelinkNumber"":""219218"",""team"":""Precision Racing LA w/ PT Autosport"",""driver1lastName"":""Drury"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:14.607Z"",""id"":""entries:events-2024-sro-sonoma:OcAynNsFV6Oy_Gsdp9UP7"",""createdAt"":""2024-03-29T16:43:21.746Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Henry"",""driverLastName"":""Drury"",""driverName"":""Henry Drury"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""GBR"",""driverId"":""""}}","40.034",40034,"39.232",39232,"38.922",38922,"00:16.788",16788,"00:23.246",23246,"00:16.691",16691,"00:22.541",22541,"00:14.647",14647,"00:24.275",24275
