"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S3a","S3a (ms)","S3b","S3b (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)"
"39","Maximilian Hewitt","3","3","1:54.514",114514,"7:53.073",473073,"8:27:53.748","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","13778007","","{""fields"":{""driver2tla"":""HEW"",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":""HEW"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.336Z"",""id"":""entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc"",""createdAt"":""2024-03-29T16:43:20.226Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.510",38510,"37.489",37489,"38.515",38515,"00:14.928",14928,"00:23.587",23587,"00:15.863",15863,"00:22.647",22647,"00:15.805",15805,"00:21.684",21684
"39","Maximilian Hewitt","4","4","1:52.432",112432,"9:45.505",585505,"8:29:46.180","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","13778007","","{""fields"":{""driver2tla"":""HEW"",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":""HEW"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.336Z"",""id"":""entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc"",""createdAt"":""2024-03-29T16:43:20.226Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.617",37617,"37.228",37228,"37.587",37587,"00:14.083",14083,"00:23.504",23504,"00:15.808",15808,"00:21.809",21809,"00:15.771",15771,"00:21.457",21457
"39","Maximilian Hewitt","5","5","1:52.122",112122,"11:37.627",697627,"8:31:38.302","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","13778007","","{""fields"":{""driver2tla"":""HEW"",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":""HEW"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.336Z"",""id"":""entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc"",""createdAt"":""2024-03-29T16:43:20.226Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.743",37743,"37.116",37116,"37.263",37263,"00:14.016",14016,"00:23.247",23247,"00:15.730",15730,"00:22.013",22013,"00:15.632",15632,"00:21.484",21484
"39","Maximilian Hewitt","6","6","1:52.100",112100,"13:29.727",809727,"8:33:30.402","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","13778007","","{""fields"":{""driver2tla"":""HEW"",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":""HEW"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.336Z"",""id"":""entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc"",""createdAt"":""2024-03-29T16:43:20.226Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.570",37570,"37.311",37311,"37.219",37219,"00:14.048",14048,"00:23.171",23171,"00:15.671",15671,"00:21.899",21899,"00:15.683",15683,"00:21.628",21628
"39","Maximilian Hewitt","7","7","1:51.562",111562,"15:21.289",921289,"8:35:21.964","Am","Finish Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc","13778007","","{""fields"":{""driver2tla"":""HEW"",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":""HEW"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.336Z"",""id"":""entries:events-2024-sro-sonoma:7ZV5u9zrE0GxuFf--ywJc"",""createdAt"":""2024-03-29T16:43:20.226Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.426",37426,"37.109",37109,"37.027",37027,"00:13.869",13869,"00:23.158",23158,"00:15.603",15603,"00:21.823",21823,"00:15.661",15661,"00:21.448",21448
"43","Alexandra Hainer","1","1","2:18.938",138938,"3:27.056",207056,"8:23:27.731","Am","Green Flag","Alexandra","Hainer","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","11358964","","{""fields"":{""driver2tla"":""HAI"",""driver1firstName"":""Alexandra"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""43"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Precision Racing LA, EVA Motors"",""driver2licenseNationality"":"""",""driver1tla"":""HAI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Hainer"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.522Z"",""id"":""entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G"",""createdAt"":""2024-03-29T16:43:20.375Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Alexandra"",""driverLastName"":""Hainer"",""driverName"":""Alexandra Hainer"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:54.877",54877,"42.724",42724,"41.337",41337,"00:15.407",15407,"00:25.930",25930,,,,,"00:17.249",17249,"00:25.475",25475
"43","Alexandra Hainer","2","2","1:56.422",116422,"5:23.478",323478,"8:25:24.153","Am","Green Flag","Alexandra","Hainer","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","11358964","","{""fields"":{""driver2tla"":""HAI"",""driver1firstName"":""Alexandra"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""43"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Precision Racing LA, EVA Motors"",""driver2licenseNationality"":"""",""driver1tla"":""HAI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Hainer"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.522Z"",""id"":""entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G"",""createdAt"":""2024-03-29T16:43:20.375Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Alexandra"",""driverLastName"":""Hainer"",""driverName"":""Alexandra Hainer"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.827",39827,"38.312",38312,"38.283",38283,"00:14.678",14678,"00:23.605",23605,"00:16.885",16885,"00:22.942",22942,"00:15.983",15983,"00:22.329",22329
"43","Alexandra Hainer","3","3","1:56.938",116938,"7:20.416",440416,"8:27:21.091","Am","Green Flag","Alexandra","Hainer","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","11358964","","{""fields"":{""driver2tla"":""HAI"",""driver1firstName"":""Alexandra"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""43"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Precision Racing LA, EVA Motors"",""driver2licenseNationality"":"""",""driver1tla"":""HAI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Hainer"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.522Z"",""id"":""entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G"",""createdAt"":""2024-03-29T16:43:20.375Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Alexandra"",""driverLastName"":""Hainer"",""driverName"":""Alexandra Hainer"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.540",39540,"38.259",38259,"39.139",39139,"00:15.376",15376,"00:23.763",23763,"00:16.824",16824,"00:22.716",22716,"00:15.777",15777,"00:22.482",22482
"43","Alexandra Hainer","4","4","1:55.127",115127,"9:15.543",555543,"8:29:16.218","Am","Green Flag","Alexandra","Hainer","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","11358964","","{""fields"":{""driver2tla"":""HAI"",""driver1firstName"":""Alexandra"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""43"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Precision Racing LA, EVA Motors"",""driver2licenseNationality"":"""",""driver1tla"":""HAI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Hainer"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.522Z"",""id"":""entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G"",""createdAt"":""2024-03-29T16:43:20.375Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Alexandra"",""driverLastName"":""Hainer"",""driverName"":""Alexandra Hainer"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.816",38816,"37.927",37927,"38.384",38384,"00:14.740",14740,"00:23.644",23644,"00:16.408",16408,"00:22.408",22408,"00:15.854",15854,"00:22.073",22073
"43","Alexandra Hainer","5","5","1:56.590",116590,"11:12.133",672133,"8:31:12.808","Am","Green Flag","Alexandra","Hainer","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","11358964","","{""fields"":{""driver2tla"":""HAI"",""driver1firstName"":""Alexandra"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""43"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Precision Racing LA, EVA Motors"",""driver2licenseNationality"":"""",""driver1tla"":""HAI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Hainer"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.522Z"",""id"":""entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G"",""createdAt"":""2024-03-29T16:43:20.375Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Alexandra"",""driverLastName"":""Hainer"",""driverName"":""Alexandra Hainer"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","40.149",40149,"37.970",37970,"38.471",38471,"00:14.875",14875,"00:23.596",23596,"00:16.822",16822,"00:23.327",23327,"00:15.787",15787,"00:22.183",22183
"43","Alexandra Hainer","6","6","1:53.855",113855,"13:05.988",785988,"8:33:06.663","Am","Green Flag","Alexandra","Hainer","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","11358964","","{""fields"":{""driver2tla"":""HAI"",""driver1firstName"":""Alexandra"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""43"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Precision Racing LA, EVA Motors"",""driver2licenseNationality"":"""",""driver1tla"":""HAI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Hainer"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.522Z"",""id"":""entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G"",""createdAt"":""2024-03-29T16:43:20.375Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Alexandra"",""driverLastName"":""Hainer"",""driverName"":""Alexandra Hainer"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.306",38306,"37.762",37762,"37.787",37787,"00:14.407",14407,"00:23.380",23380,"00:16.070",16070,"00:22.236",22236,"00:15.762",15762,"00:22.000",22000
"43","Alexandra Hainer","7","7","1:53.231",113231,"14:59.219",899219,"8:34:59.894","Am","Green Flag","Alexandra","Hainer","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G","11358964","","{""fields"":{""driver2tla"":""HAI"",""driver1firstName"":""Alexandra"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""43"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Precision Racing LA, EVA Motors"",""driver2licenseNationality"":"""",""driver1tla"":""HAI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Hainer"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:11.522Z"",""id"":""entries:events-2024-sro-sonoma:U9-IOvqE7zzNVnIT3vR6G"",""createdAt"":""2024-03-29T16:43:20.375Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Alexandra"",""driverLastName"":""Hainer"",""driverName"":""Alexandra Hainer"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.928",37928,"37.502",37502,"37.801",37801,"00:14.411",14411,"00:23.390",23390,"00:16.022",16022,"00:21.906",21906,"00:15.719",15719,"00:21.783",21783
