"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"76","Steven Clemons","1","1","1:40.740",100740,"1:41.266",101266,"12:05:43.360","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.481",47481,"24.419",24419,"28.840",28840,"00:18.547",18547,"00:28.934",28934,"00:11.730",11730,"00:12.689",12689,"00:11.014",11014,"00:17.826",17826
"76","Steven Clemons","2","2","1:38.570",98570,"3:19.836",199836,"12:07:21.930","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.655",45655,"24.152",24152,"28.763",28763,"00:16.946",16946,"00:28.709",28709,"00:11.456",11456,"00:12.696",12696,"00:10.866",10866,"00:17.897",17897
"76","Steven Clemons","3","3","1:38.589",98589,"4:58.425",298425,"12:09:00.519","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.542",45542,"24.151",24151,"28.896",28896,"00:17.005",17005,"00:28.537",28537,"00:11.399",11399,"00:12.752",12752,"00:11.062",11062,"00:17.834",17834
"76","Steven Clemons","4","4","1:38.740",98740,"6:37.165",397165,"12:10:39.259","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.757",45757,"24.171",24171,"28.812",28812,"00:17.122",17122,"00:28.635",28635,"00:11.449",11449,"00:12.722",12722,"00:10.919",10919,"00:17.893",17893
"76","Steven Clemons","5","5","1:38.388",98388,"8:15.553",495553,"12:12:17.647","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.559",45559,"24.120",24120,"28.709",28709,"00:16.964",16964,"00:28.595",28595,"00:11.446",11446,"00:12.674",12674,"00:10.868",10868,"00:17.841",17841
"76","Steven Clemons","6","6","1:38.712",98712,"9:54.265",594265,"12:13:56.359","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.742",45742,"24.146",24146,"28.824",28824,"00:17.071",17071,"00:28.671",28671,"00:11.471",11471,"00:12.675",12675,"00:10.940",10940,"00:17.884",17884
"76","Steven Clemons","7","7","1:38.579",98579,"11:32.844",692844,"12:15:34.938","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.596",45596,"24.202",24202,"28.781",28781,"00:17.099",17099,"00:28.497",28497,"00:11.555",11555,"00:12.647",12647,"00:10.884",10884,"00:17.897",17897
"76","Steven Clemons","8","8","1:38.787",98787,"13:11.631",791631,"12:17:13.725","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.809",45809,"24.179",24179,"28.799",28799,"00:17.213",17213,"00:28.596",28596,"00:11.537",11537,"00:12.642",12642,"00:10.803",10803,"00:17.996",17996
"76","Steven Clemons","9","9","1:38.475",98475,"14:50.106",890106,"12:18:52.200","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.600",45600,"24.186",24186,"28.689",28689,"00:17.178",17178,"00:28.422",28422,"00:11.512",11512,"00:12.674",12674,"00:10.808",10808,"00:17.881",17881
"76","Steven Clemons","10","10","1:38.704",98704,"16:28.810",988810,"12:20:30.904","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.650",45650,"24.183",24183,"28.871",28871,"00:17.080",17080,"00:28.570",28570,"00:11.494",11494,"00:12.689",12689,"00:10.901",10901,"00:17.970",17970
"76","Steven Clemons","11","11","1:38.691",98691,"18:07.501",1087501,"12:22:09.595","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.534",45534,"24.347",24347,"28.810",28810,"00:17.022",17022,"00:28.512",28512,"00:11.600",11600,"00:12.747",12747,"00:11.017",11017,"00:17.793",17793
"76","Steven Clemons","12","12","1:40.323",100323,"19:47.824",1187824,"12:23:49.918","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH","13032211","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-08T03:31:20.369Z"",""id"":""entries:events-2024-sro-barber:haXZVINadjMZIQ1HrVFRH"",""createdAt"":""2024-09-05T19:33:03.928Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.838",46838,"24.364",24364,"29.121",29121,"00:17.184",17184,"00:29.654",29654,"00:11.615",11615,"00:12.749",12749,"00:10.937",10937,"00:18.184",18184
