"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"31","Luke Rumburg","9","9","1:40.995",100995,"15:41.504",941504,"10:10:41.881","Am","Finish Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","16199534","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Luke"",""transponderNumber"":""16199534"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.965Z"",""id"":""entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi"",""createdAt"":""2024-09-05T19:33:01.965Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.314",46314,"24.709",24709,"29.972",29972,"00:16.983",16983,"00:29.331",29331,"00:11.841",11841,"00:12.868",12868,"00:11.288",11288,"00:18.684",18684
"39","Maximilian Hewitt","1","1","2:14.132",134132,"2:21.989",141989,"9:57:22.366","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:56.133",56133,"24.529",24529,"00:53.470",53470,"00:26.838",26838,"00:29.295",29295,"00:11.917",11917,"00:12.612",12612,"00:11.753",11753,"00:41.717",41717
"39","Maximilian Hewitt","2","2","2:22.419",142419,"4:44.408",284408,"9:59:44.785","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","01:10.176",70176,"39.614",39614,"32.629",32629,"00:28.855",28855,"00:41.321",41321,"00:17.057",17057,"00:22.557",22557,"00:14.978",14978,"00:17.651",17651
"39","Maximilian Hewitt","3","3","1:39.149",99149,"6:23.557",383557,"10:01:23.934","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.632",45632,"24.627",24627,"28.890",28890,"00:16.986",16986,"00:28.646",28646,"00:11.831",11831,"00:12.796",12796,"00:11.231",11231,"00:17.659",17659
"39","Maximilian Hewitt","4","4","1:38.552",98552,"8:02.109",482109,"10:03:02.486","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.502",45502,"24.362",24362,"28.688",28688,"00:16.934",16934,"00:28.568",28568,"00:11.674",11674,"00:12.688",12688,"00:11.008",11008,"00:17.680",17680
"39","Maximilian Hewitt","5","5","1:38.249",98249,"9:40.358",580358,"10:04:40.735","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.312",45312,"24.205",24205,"28.732",28732,"00:16.917",16917,"00:28.395",28395,"00:11.533",11533,"00:12.672",12672,"00:11.005",11005,"00:17.727",17727
"39","Maximilian Hewitt","6","6","1:38.188",98188,"11:18.546",678546,"10:06:18.923","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.355",45355,"24.222",24222,"28.611",28611,"00:16.900",16900,"00:28.455",28455,"00:11.560",11560,"00:12.662",12662,"00:10.800",10800,"00:17.811",17811
"39","Maximilian Hewitt","7","7","1:38.327",98327,"12:56.873",776873,"10:07:57.250","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.403",45403,"24.232",24232,"28.692",28692,"00:16.916",16916,"00:28.487",28487,"00:11.560",11560,"00:12.672",12672,"00:10.808",10808,"00:17.884",17884
"39","Maximilian Hewitt","8","8","1:38.549",98549,"14:35.422",875422,"10:09:35.799","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.423",45423,"24.276",24276,"28.850",28850,"00:17.042",17042,"00:28.381",28381,"00:11.540",11540,"00:12.736",12736,"00:10.910",10910,"00:17.940",17940
"39","Maximilian Hewitt","9","9","1:38.580",98580,"16:14.002",974002,"10:11:14.379","Am","Finish Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.553",45553,"24.269",24269,"28.758",28758,"00:17.050",17050,"00:28.503",28503,"00:11.518",11518,"00:12.751",12751,"00:10.954",10954,"00:17.804",17804
"46","Lucas Weisenberg","1","1","1:51.216",111216,"1:57.306",117306,"9:56:57.683","Am","Green Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG","entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG","12208074","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Lucas"",""transponderNumber"":""12208074"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GEARWRENCH"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.392Z"",""id"":""entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG"",""createdAt"":""2024-09-05T19:33:02.392Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:56.288",56288,"24.828",24828,"30.100",30100,"00:26.816",26816,"00:29.472",29472,"00:11.664",11664,"00:13.164",13164,"00:11.846",11846,"00:18.254",18254
"46","Lucas Weisenberg","2","2","1:40.572",100572,"3:37.878",217878,"9:58:38.255","Am","Green Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG","entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG","12208074","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Lucas"",""transponderNumber"":""12208074"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GEARWRENCH"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.392Z"",""id"":""entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG"",""createdAt"":""2024-09-05T19:33:02.392Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.781",46781,"24.294",24294,"29.497",29497,"00:17.600",17600,"00:29.181",29181,"00:11.467",11467,"00:12.827",12827,"00:11.750",11750,"00:17.747",17747
